5, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
5, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
5, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
5, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
5, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
6, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
6, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
6, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
6, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
6, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
6, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
6, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
6, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
6, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
6, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
7, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
7, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
7, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
7, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
7, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
7, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
7, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
7, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
7, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
7, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
8, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
8, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
8, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
8, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
8, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
8, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
8, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
8, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
8, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
8, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
9, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
9, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
9, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
9, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
