1781191201.5856624, 81, 0.4601999968290329, 0.4701999962329865, 0.4779999852180481
1781191228.7864573, 82, 0.46399999856948854, 0.472599995136261, 0.4779999852180481
1781191257.0815334, 83, 0.4585999995470047, 0.47319999933242796, 0.4860000014305115
1781191286.185546, 84, 0.4581999957561493, 0.47159999012947085, 0.47999998927116394
1781191312.882505, 85, 0.4550000011920929, 0.46480000019073486, 0.4729999899864197
1781191324.277067, 86, 0.45729999542236327, 0.46799999475479126, 0.4740000069141388
1781191351.7815356, 87, 0.46110000014305114, 0.4712000012397766, 0.47600001096725464
1781191377.9845204, 88, 0.4657000005245209, 0.476800000667572, 0.48899999260902405
1781191389.079217, 89, 0.46459999978542327, 0.47619999647140504, 0.48500001430511475
1781191415.771943, 90, 0.46320000290870667, 0.4772000014781952, 0.4819999933242798
1781191442.3703728, 91, 0.4611999988555908, 0.4715999960899353, 0.4869999885559082
1781191468.466841, 92, 0.4582000017166138, 0.4702000021934509, 0.4790000021457672
1781191495.064437, 93, 0.46509999930858614, 0.4744000017642975, 0.4819999933242798
1781191521.9671361, 94, 0.46519999802112577, 0.47479999661445615, 0.47999998927116394
1781191528.4124236, 95, 0.46250000298023225, 0.47400000095367434, 0.4790000021457672
1781191539.667172, 96, 0.46389999985694885, 0.476800000667572, 0.4819999933242798
1781191552.2908525, 97, 0.4550000011920929, 0.4662000000476837, 0.4749999940395355
1781191564.6779435, 98, 0.46290000081062316, 0.4727999985218048, 0.4830000102519989
1781191576.2692838, 99, 0.4616999953985214, 0.47360000014305115, 0.48500001430511475
1781191604.5679955, 100, 0.46220000386238097, 0.47419999837875365, 0.47999998927116394
1781191632.1686065, 101, 0.4646999955177307, 0.47739999890327456, 0.48500001430511475
1781191644.2630312, 102, 0.4591000020503998, 0.47080000042915343, 0.4779999852180481
1781191655.7598586, 103, 0.46159999668598173, 0.47559999823570254, 0.492000013589859
1781191682.459158, 104, 0.45840000212192533, 0.47140000462532045, 0.4869999885559082
1781191708.3693945, 105, 0.46359999775886535, 0.4796000003814697, 0.4880000054836273
1781191719.8622406, 106, 0.4586000025272369, 0.47140000462532045, 0.47699999809265137
1781191746.6542115, 107, 0.4586000025272369, 0.47140000462532045, 0.47699999809265137
1781191773.5592437, 108, 0.4654000014066696, 0.4783999979496002, 0.4869999885559082
1781191799.752056, 109, 0.46289999783039093, 0.47400000095367434, 0.4779999852180481
1781191811.1708992, 110, 0.46190000176429746, 0.47400000095367434, 0.47699999809265137
1781191823.3530297, 111, 0.46220000088214874, 0.4765999972820282, 0.4819999933242798
1781191849.4519422, 112, 0.4615000009536743, 0.47239999771118163, 0.47699999809265137
1781191862.1619105, 113, 0.458500000834465, 0.4693999946117401, 0.4749999940395355
1781191874.1483626, 114, 0.45200000107288363, 0.4631999969482422, 0.4749999940395355
1781191885.760344, 115, 0.4621000051498413, 0.4712000072002411, 0.4830000102519989
1781191912.6498063, 116, 0.4598999977111816, 0.4721999943256378, 0.47999998927116394
