5, 8, 0.3400000035762787, 0.048481940084713515, 2.9073017000000014, 65.62249394000001
5, 4, 0.35899999737739563, 0.5772825340310754, 5.1456719, 89.742716405
5, 7, 0.3310000002384186, 0.24534029689061643, 2.9546624000000037, 10.152948685
5, 3, 0.3370000123977661, 0.13566542970879647, 2.865219400000001, 22.331318675
5, 9, 0.32499998807907104, 0.34427625626647107, 2.9757023999999994, 69.44243934500001
5, 2, 0.35199999809265137, 0.8080668983805169, 4.733709600000001, 90.76331452
5, 1, 0.33899998664855957, 0.6420784891062011, 3.0154384999999984, 79.42822482000001
6, 2, 0.3720000088214874, 0.8080668983805169, 4.733709600000001, 90.76331452
6, 1, 0.3610000014305115, 0.5407724463942992, 3.515764500000003, 79.252436595
6, 0, 0.36800000071525574, 0.2917281417853558, 3.492930000000001, 92.389817615
6, 8, 0.3569999933242798, 0.11484720136054649, 3.123448, 65.46632154000001
6, 3, 0.38100001215934753, 0.7583102274043946, 2.911424000000004, 22.185747475
6, 6, 0.36899998784065247, 0.5875653715153758, 3.102687900000003, 85.57134904499999
6, 5, 0.34700000286102295, 0.4221347036526175, 3.0297212000000044, 98.03435032499999
6, 9, 0.3440000116825104, 0.05841329818807228, 3.348882600000003, 69.274995215
6, 4, 0.38600000739097595, 0.5772825340310754, 5.1456719, 89.742716405
6, 7, 0.34700000286102295, 0.1533221995931423, 3.254353800000004, 9.990230995
7, 8, 0.3659999966621399, 0.8889571916502412, 2.779027899999999, 65.327370145
7, 5, 0.3409999907016754, 0.9720881139988073, 2.7881034000000042, 97.89494515499999
7, 6, 0.37700000405311584, 0.5875653715153758, 3.102687900000003, 85.57134904499999
7, 9, 0.3569999933242798, 0.29508531184670217, 2.8437568000000013, 69.132807375
7, 7, 0.34700000286102295, 0.8841678195265548, 2.919319899999998, 9.844265
7, 4, 0.39500001072883606, 0.5772825340310754, 5.1456719, 89.742716405
7, 2, 0.37700000405311584, 0.8080668983805169, 4.733709600000001, 90.76331452
7, 1, 0.367000013589859, 0.8218648903269591, 2.8711705999999992, 79.108878065
7, 3, 0.38999998569488525, 0.7583102274043946, 2.911424000000004, 22.185747475
7, 0, 0.36800000071525574, 0.2917281417853558, 3.492930000000001, 92.389817615
8, 1, 0.3720000088214874, 0.5124919555126976, 2.909554800000002, 78.963400325
8, 4, 0.39100000262260437, 0.5772825340310754, 5.1456719, 89.742716405
8, 0, 0.37400001287460327, 0.9437754009602987, 3.1282549000000017, 92.23340487
8, 5, 0.3580000102519989, 0.9941724640838737, 2.701381699999999, 97.75987606999999
8, 2, 0.38100001215934753, 0.8080668983805169, 4.733709600000001, 90.76331452
8, 9, 0.36500000953674316, 0.500022844435265, 2.651260299999997, 69.00024436
8, 6, 0.3709999918937683, 0.5875653715153758, 3.102687900000003, 85.57134904499999
8, 3, 0.3840000033378601, 0.7583102274043946, 2.911424000000004, 22.185747475
8, 8, 0.3630000054836273, 0.9016017337350252, 2.909672499999999, 65.18188652
8, 7, 0.35199999809265137, 0.5782807557899514, 2.968467799999999, 9.69584161
9, 8, 0.3580000102519989, 0.868660736142572, 2.767063399999998, 65.04353335
9, 9, 0.367000013589859, 0.8946951107131303, 2.502659600000001, 68.87511137999999
9, 6, 0.3700000047683716, 0.6907561096474623, 2.679928099999998, 85.43735263999999
9, 5, 0.3700000047683716, 0.21669715191111405, 2.5581010000000006, 97.63197102
9, 0, 0.37400001287460327, 0.9437754009602987, 3.1282549000000017, 92.23340487
9, 3, 0.39800000190734863, 0.7583102274043946, 2.911424000000004, 22.185747475
9, 7, 0.3479999899864197, 0.32633791912201116, 2.9259559000000053, 9.549543815
9, 2, 0.37700000405311584, 0.8080668983805169, 4.733709600000001, 90.76331452
9, 1, 0.36399999260902405, 0.5124919555126976, 2.909554800000002, 78.963400325
9, 4, 0.38199999928474426, 0.5772825340310754, 5.1456719, 89.742716405
10, 3, 0.40700000524520874, 0.7583102274043946, 2.911424000000004, 22.185747475
10, 1, 0.38199999928474426, 0.9939323868368598, 3.8997865000000047, 78.768411
10, 4, 0.40799999237060547, 0.5772825340310754, 5.1456719, 89.742716405
10, 9, 0.367000013589859, 0.020121327425666857, 3.2975964999999974, 68.710231555
10, 6, 0.39899998903274536, 0.010823299664990071, 3.8797685999999985, 85.24336420999998
10, 2, 0.3970000147819519, 0.8080668983805169, 4.733709600000001, 90.76331452
10, 8, 0.38199999928474426, 0.7239846730815657, 3.212103499999998, 64.882928175
10, 0, 0.375, 0.9437754009602987, 3.1282549000000017, 92.23340487
10, 5, 0.39500001072883606, 0.4214152186412079, 3.3295135999999985, 97.46549533999999
10, 7, 0.3790000081062317, 0.39606959560255506, 3.313526799999998, 9.383867475
11, 7, 0.38100001215934753, 0.9924487266387733, 3.303665500000001, 9.2186842
11, 0, 0.3869999945163727, 0.20866341172373193, 3.5305502999999945, 92.056877355
11, 6, 0.39100000262260437, 0.010823299664990071, 3.8797685999999985, 85.24336420999998
11, 5, 0.38999998569488525, 0.4214152186412079, 3.3295135999999985, 97.46549533999999
11, 2, 0.382999986410141, 0.8080668983805169, 4.733709600000001, 90.76331452
11, 9, 0.36800000071525574, 0.9497882721061218, 2.928030800000002, 68.563830015
11, 8, 0.3659999966621399, 0.6759525918537057, 3.2377072999999967, 64.72104281
11, 3, 0.4009999930858612, 0.7583102274043946, 2.911424000000004, 22.185747475
11, 1, 0.3919999897480011, 0.3155520183652022, 3.192516299999994, 78.608785185
11, 4, 0.39399999380111694, 0.5772825340310754, 5.1456719, 89.742716405
12, 2, 0.40299999713897705, 0.40699962723236016, 3.164603500000002, 90.605084345
