7, 1, 1, 2.8711705999999992, 1628880, 1.844404697418213, 0.3391999900341034
7, 5, 1, 2.7881034000000042, 1628880, 1.8123552799224854, 0.3580000102519989
8, 9, 1, 2.651260299999997, 1628880, 1.8357425928115845, 0.3447999954223633
8, 1, 1, 2.909554800000002, 1628880, 1.8188117742538452, 0.3495999872684479
8, 0, 1, 3.1282549000000017, 1628880, 1.8147187232971191, 0.3476000130176544
8, 5, 1, 2.701381699999999, 1628880, 1.8111363649368286, 0.3465999960899353
8, 7, 1, 2.968467799999999, 1628880, 1.7960034608840942, 0.34279999136924744
8, 8, 1, 2.909672499999999, 1628880, 1.819109559059143, 0.34040001034736633
9, 6, 1, 2.679928099999998, 1628880, 1.7952874898910522, 0.3630000054836273
9, 9, 1, 2.502659600000001, 1628880, 1.8037117719650269, 0.3499999940395355
9, 5, 1, 2.5581010000000006, 1628880, 1.7827978134155273, 0.35839998722076416
9, 7, 1, 2.9259559000000053, 1628880, 1.7724847793579102, 0.36399999260902405
9, 8, 1, 2.767063399999998, 1628880, 1.8001461029052734, 0.3465999960899353
10, 6, 1, 3.8797685999999985, 1628880, 1.7587450742721558, 0.3831999897956848
10, 9, 1, 3.2975964999999974, 1628880, 1.7738134860992432, 0.3630000054836273
10, 1, 1, 3.8997865000000047, 1628880, 1.7848906517028809, 0.36500000953674316
10, 5, 1, 3.3295135999999985, 1628880, 1.7648016214370728, 0.3582000136375427
10, 7, 1, 3.313526799999998, 1628880, 1.7491265535354614, 0.3686000108718872
10, 8, 1, 3.212103499999998, 1628880, 1.772733449935913, 0.3529999852180481
11, 1, 1, 3.192516299999994, 1628880, 1.761722207069397, 0.36640000343322754
11, 0, 1, 3.5305502999999945, 1628880, 1.7444508075714111, 0.3776000142097473
11, 7, 1, 3.303665500000001, 1628880, 1.736052393913269, 0.36340001225471497
11, 8, 1, 3.2377072999999967, 1628880, 1.755044937133789, 0.365200012922287
12, 9, 1, 2.7979700999999935, 1628880, 1.7390925884246826, 0.38019999861717224
12, 2, 1, 3.164603500000002, 1628880, 1.7738382816314697, 0.36320000886917114
12, 7, 1, 2.9366184000000004, 1628880, 1.7108439207077026, 0.3783999979496002
12, 8, 1, 3.0003090000000014, 1628880, 1.7449703216552734, 0.36959999799728394
13, 9, 1, 3.3925277000000023, 1628880, 1.7404252290725708, 0.3736000061035156
13, 1, 1, 3.832593899999999, 1628880, 1.7441173791885376, 0.375
13, 0, 1, 3.787334599999994, 1628880, 1.714975357055664, 0.3917999863624573
13, 7, 1, 3.312210500000006, 1628880, 1.6872512102127075, 0.391400009393692
14, 9, 1, 2.533339500000004, 1628880, 1.7291394472122192, 0.3718000054359436
14, 1, 1, 2.6656090000000034, 1628880, 1.7146497964859009, 0.38679999113082886
14, 0, 1, 2.9231867000000022, 1628880, 1.6991628408432007, 0.39820000529289246
14, 7, 1, 2.9672371999999996, 1628880, 1.692873239517212, 0.39100000262260437
15, 9, 1, 2.796999800000009, 1628880, 1.7227743864059448, 0.37940001487731934
15, 1, 1, 2.9674189999999996, 1628880, 1.6894659996032715, 0.38679999113082886
15, 0, 1, 3.0677413000000016, 1628880, 1.677740216255188, 0.40779998898506165
15, 7, 1, 3.0400597000000005, 1628880, 1.6621626615524292, 0.3986000120639801
15, 8, 1, 2.9949185000000043, 1628880, 1.6965662240982056, 0.391400009393692
16, 9, 1, 2.710386800000009, 1628880, 1.6951249837875366, 0.3912000060081482
16, 0, 1, 2.825612300000003, 1628880, 1.6713279485702515, 0.40880000591278076
16, 4, 1, 3.0371165000000033, 1628880, 1.7612524032592773, 0.36739999055862427
16, 7, 1, 2.910293699999997, 1628880, 1.6679314374923706, 0.39739999175071716
16, 8, 1, 2.877118799999998, 1628880, 1.6831867694854736, 0.3930000066757202
17, 9, 1, 2.6968672, 1628880, 1.6927154064178467, 0.3928000032901764
17, 5, 1, 2.6432245000000023, 1628880, 1.69392728805542, 0.39820000529289246
17, 7, 1, 2.775938199999999, 1628880, 1.6565669775009155, 0.39800000190734863
17, 8, 1, 2.6376104, 1628880, 1.686299443244934, 0.3889999985694885
18, 9, 1, 2.509130799999994, 1628880, 1.6754536628723145, 0.3986000120639801
18, 0, 1, 2.7037109999999984, 1628880, 1.6435290575027466, 0.40779998898506165
18, 5, 1, 2.7941564999999997, 1628880, 1.6873185634613037, 0.39239999651908875
18, 4, 1, 3.022982500000005, 1628880, 1.7086056470870972, 0.3840000033378601
18, 8, 1, 2.768838400000007, 1628880, 1.6631230115890503, 0.4009999930858612
19, 0, 1, 2.951302999999996, 1628880, 1.63356351852417, 0.41600000858306885
19, 4, 1, 2.7713582999999957, 1628880, 1.6958556175231934, 0.39340001344680786
19, 7, 1, 2.9723631999999895, 1628880, 1.6383657455444336, 0.4050000011920929
19, 8, 1, 2.824826299999998, 1628880, 1.6403566598892212, 0.40619999170303345
20, 9, 1, 2.6233636000000047, 1628880, 1.6568481922149658, 0.40540000796318054
20, 0, 1, 2.788952199999997, 1628880, 1.6149370670318604, 0.4311999976634979
20, 5, 1, 2.8706312999999994, 1628880, 1.6508376598358154, 0.41260001063346863
20, 4, 1, 2.8885419, 1628880, 1.6686517000198364, 0.4009999930858612
20, 7, 1, 2.8922507999999993, 1628880, 1.6224918365478516, 0.41819998621940613
20, 8, 1, 2.7731421999999952, 1628880, 1.6324266195297241, 0.4097999930381775
21, 9, 1, 2.4658891999999923, 1628880, 1.6552507877349854, 0.4065999984741211
21, 0, 1, 2.741265100000007, 1628880, 1.6165883541107178, 0.4309999942779541
21, 5, 1, 2.564119599999998, 1628880, 1.62994384765625, 0.4246000051498413
21, 7, 1, 2.8765697999999986, 1628880, 1.6199597120285034, 0.4068000018596649
21, 8, 1, 2.8288102000000066, 1628880, 1.6342726945877075, 0.4124000072479248
22, 6, 1, 2.728239700000003, 1628880, 1.63563871383667, 0.41440001130104065
22, 9, 1, 2.5208226999999965, 1628880, 1.6411361694335938, 0.41440001130104065
22, 0, 1, 2.7045332, 1628880, 1.6166902780532837, 0.4284000098705292
22, 4, 1, 2.561470800000002, 1628880, 1.6678611040115356, 0.3968000113964081
22, 7, 1, 2.8551132999999993, 1628880, 1.6088486909866333, 0.4212000072002411
23, 9, 1, 2.4318390999999906, 1628880, 1.6248522996902466, 0.4174000024795532
23, 2, 1, 2.610157199999996, 1628880, 1.660412073135376, 0.40939998626708984
23, 8, 1, 2.792538400000012, 1628880, 1.6043622493743896, 0.42160001397132874
24, 9, 1, 2.7312519000000037, 1628880, 1.619753122329712, 0.4203999936580658
24, 4, 1, 2.8883183000000017, 1628880, 1.6422170400619507, 0.40779998898506165
24, 7, 1, 2.9810020999999978, 1628880, 1.5909183025360107, 0.4275999963283539
24, 8, 1, 2.9188838999999973, 1628880, 1.6132460832595825, 0.41999998688697815
25, 9, 1, 2.4354417999999924, 1628880, 1.6063493490219116, 0.42419999837875366
25, 0, 1, 2.6116621000000038, 1628880, 1.5857431888580322, 0.4336000084877014
25, 8, 1, 2.8198572000000013, 1628880, 1.5844252109527588, 0.4350000023841858
26, 9, 1, 2.6272176000000087, 1628880, 1.5936866998672485, 0.4293999969959259
26, 5, 1, 2.904794300000006, 1628880, 1.6169224977493286, 0.4187999963760376
26, 4, 1, 2.950034500000001, 1628880, 1.6276404857635498, 0.415800005197525
26, 8, 1, 2.850661599999995, 1628880, 1.584486484527588, 0.4262000024318695
27, 0, 1, 2.7910881000000103, 1628880, 1.5696216821670532, 0.44179999828338623
27, 4, 1, 2.6340299999999957, 1628880, 1.6233386993408203, 0.40959998965263367
27, 2, 1, 2.6813761999999954, 1628880, 1.6297084093093872, 0.42419999837875366
27, 7, 1, 2.825756299999995, 1628880, 1.5796128511428833, 0.4325999915599823
27, 8, 1, 2.7978154000000046, 1628880, 1.5753933191299438, 0.4390000104904175
28, 9, 1, 2.4810341999999963, 1628880, 1.6050338745117188, 0.42899999022483826
28, 0, 1, 2.7723701999999975, 1628880, 1.561724066734314, 0.44020000100135803
28, 4, 1, 3.098680299999998, 1628880, 1.609645962715149, 0.41620001196861267
28, 7, 1, 2.9688941, 1628880, 1.5529322624206543, 0.4415999948978424
28, 8, 1, 2.7959067999999974, 1628880, 1.5676231384277344, 0.438400000333786
29, 9, 1, 2.561485300000001, 1628880, 1.6013545989990234, 0.4244000017642975
29, 0, 1, 2.599677, 1628880, 1.56065034866333, 0.4440000057220459
29, 4, 1, 2.640989399999995, 1628880, 1.6043049097061157, 0.41940000653266907
29, 7, 1, 2.7819489999999973, 1628880, 1.5509376525878906, 0.4339999854564667
30, 1, 1, 2.6021367999999967, 1628880, 1.6201541423797607, 0.4230000078678131
30, 4, 1, 2.596179499999991, 1628880, 1.589171051979065, 0.4259999990463257
30, 7, 1, 2.882024599999994, 1628880, 1.5465457439422607, 0.4375999867916107
31, 0, 1, 2.8800252000000057, 1628880, 1.5308871269226074, 0.45260000228881836
31, 4, 1, 2.789525900000001, 1628880, 1.5895512104034424, 0.43140000104904175
31, 2, 1, 2.8476214000000013, 1628880, 1.6006931066513062, 0.4275999963283539
31, 7, 1, 3.0499881000000073, 1628880, 1.5428334474563599, 0.44940000772476196
31, 8, 1, 2.930218400000001, 1628880, 1.5654581785202026, 0.4375999867916107
32, 9, 1, 2.80796389999999, 1628880, 1.5887972116470337, 0.4368000030517578
32, 7, 1, 3.0196684000000005, 1628880, 1.5330746173858643, 0.446399986743927
32, 8, 1, 2.8970900000000057, 1628880, 1.5531271696090698, 0.44940000772476196
33, 0, 1, 3.168842600000005, 1628880, 1.5381525754928589, 0.4496000111103058
33, 4, 1, 3.2657887999999957, 1628880, 1.5785948038101196, 0.4325999915599823
33, 7, 1, 3.074822300000008, 1628880, 1.5301518440246582, 0.4537999927997589
33, 8, 1, 3.009304499999999, 1628880, 1.5490682125091553, 0.4381999969482422
34, 9, 1, 2.952067900000003, 1628880, 1.5663093328475952, 0.44179999828338623
34, 1, 1, 3.1181669999999997, 1628880, 1.5982621908187866, 0.4307999908924103
34, 0, 1, 3.1255544999999927, 1628880, 1.5299326181411743, 0.46140000224113464
34, 4, 1, 2.8197746000000024, 1628880, 1.5641778707504272, 0.4296000003814697
34, 7, 1, 2.9933901999999932, 1628880, 1.512603521347046, 0.45320001244544983
34, 8, 1, 2.9944691999999975, 1628880, 1.5339833498001099, 0.446399986743927
35, 9, 1, 2.886334599999998, 1628880, 1.5735394954681396, 0.4413999915122986
35, 0, 1, 2.925489099999993, 1628880, 1.5261085033416748, 0.45820000767707825
35, 5, 1, 3.034860899999998, 1628880, 1.5762239694595337, 0.4341999888420105
35, 4, 1, 3.109535100000002, 1628880, 1.5530602931976318, 0.4336000084877014
35, 7, 1, 2.9061656000000085, 1628880, 1.5095884799957275, 0.4580000042915344
36, 9, 1, 2.773688800000002, 1628880, 1.5598446130752563, 0.44620001316070557
36, 0, 1, 2.9096262999999993, 1628880, 1.5059865713119507, 0.46799999475479126
37, 0, 1, 2.7171194999999955, 1628880, 1.5021543502807617, 0.46779999136924744
37, 4, 1, 2.5712343999999945, 1628880, 1.5384771823883057, 0.4442000091075897
37, 7, 1, 2.8488744999999938, 1628880, 1.5017733573913574, 0.4674000144004822
37, 8, 1, 2.7888844999999947, 1628880, 1.5402249097824097, 0.4521999955177307
38, 9, 1, 2.571463300000005, 1628880, 1.550051212310791, 0.4453999996185303
38, 7, 1, 2.8386845999999935, 1628880, 1.510033369064331, 0.45719999074935913
39, 0, 1, 2.8192774000000043, 1628880, 1.5077905654907227, 0.460999995470047
39, 5, 1, 2.566863600000005, 1628880, 1.5631346702575684, 0.436599999666214
39, 2, 1, 2.6353928000000053, 1628880, 1.574312448501587, 0.4381999969482422
39, 7, 1, 2.8983453999999824, 1628880, 1.492507815361023, 0.4634000062942505
39, 8, 1, 2.777384500000011, 1628880, 1.5095711946487427, 0.45719999074935913
40, 9, 1, 2.594491199999993, 1628880, 1.5410043001174927, 0.45080000162124634
40, 4, 1, 2.539039200000005, 1628880, 1.5541857481002808, 0.4368000030517578
40, 2, 1, 2.630118799999998, 1628880, 1.5575228929519653, 0.43939998745918274
40, 7, 1, 2.7422262999999987, 1628880, 1.4766016006469727, 0.4706000089645386
40, 8, 1, 2.607335699999979, 1628880, 1.5098718404769897, 0.45320001244544983
41, 9, 1, 2.5139858000000004, 1628880, 1.5169503688812256, 0.46639999747276306
41, 4, 1, 2.530166600000001, 1628880, 1.5418869256973267, 0.44339999556541443
41, 2, 1, 2.675705300000004, 1628880, 1.5448389053344727, 0.4553999900817871
41, 8, 1, 2.6393582000000038, 1628880, 1.487735629081726, 0.46480000019073486
42, 9, 1, 2.6318330000000003, 1628880, 1.5187612771987915, 0.45719999074935913
42, 0, 1, 2.822976699999998, 1628880, 1.494460105895996, 0.4593999981880188
42, 4, 1, 2.5543706999999927, 1628880, 1.528017520904541, 0.45820000767707825
42, 7, 1, 2.8686915000000113, 1628880, 1.475841760635376, 0.4641999900341034
42, 8, 1, 2.911531300000007, 1628880, 1.506829023361206, 0.4586000144481659
43, 1, 1, 2.9627265000000023, 1628880, 1.5632725954055786, 0.444599986076355
43, 4, 1, 2.75704979999999, 1628880, 1.520077109336853, 0.451200008392334
43, 7, 1, 3.0119436000000235, 1628880, 1.4887052774429321, 0.4650000035762787
43, 8, 1, 3.01216500000001, 1628880, 1.4893898963928223, 0.46320000290870667
44, 1, 1, 2.6348648999999966, 1628880, 1.5429675579071045, 0.4447999894618988
44, 9, 1, 2.7984672000000046, 1628880, 1.525559902191162, 0.4546000063419342
44, 5, 1, 2.5741819999999933, 1628880, 1.5304256677627563, 0.44780001044273376
44, 2, 1, 2.7205946999999995, 1628880, 1.5340392589569092, 0.44940000772476196
44, 7, 1, 2.7701681000000065, 1628880, 1.4680324792861938, 0.47040000557899475
45, 9, 1, 3.0484208999999964, 1628880, 1.5142284631729126, 0.4580000042915344
45, 0, 1, 3.0583614999999895, 1628880, 1.4883695840835571, 0.46639999747276306
45, 2, 1, 2.742836099999991, 1628880, 1.527978777885437, 0.45500001311302185
45, 7, 1, 3.2311435000000017, 1628880, 1.4556467533111572, 0.47600001096725464
45, 8, 1, 3.1041521999999873, 1628880, 1.489626169204712, 0.46880000829696655
46, 9, 1, 3.0245132000000012, 1628880, 1.498093605041504, 0.4675999879837036
46, 0, 1, 3.1495587, 1628880, 1.4615694284439087, 0.475600004196167
46, 5, 1, 3.2086106, 1628880, 1.542618989944458, 0.4503999948501587
46, 4, 1, 3.1669310999999993, 1628880, 1.50368070602417, 0.46320000290870667
46, 7, 1, 3.0606638000000146, 1628880, 1.4582666158676147, 0.475600004196167
46, 8, 1, 2.9832291999999825, 1628880, 1.461576223373413, 0.47519999742507935
47, 0, 1, 2.9105609000000072, 1628880, 1.4787789583206177, 0.4724000096321106
47, 4, 1, 2.7054009000000008, 1628880, 1.51438570022583, 0.4521999955177307
47, 2, 1, 2.799395000000004, 1628880, 1.5125329494476318, 0.46000000834465027
48, 9, 1, 2.8258658999999966, 1628880, 1.4973255395889282, 0.460999995470047
48, 0, 1, 3.0906109000000015, 1628880, 1.454695701599121, 0.47839999198913574
48, 7, 1, 3.1405050999999844, 1628880, 1.4411193132400513, 0.4814000129699707
48, 8, 1, 3.047121599999997, 1628880, 1.4644367694854736, 0.47839999198913574
49, 0, 1, 2.968673100000018, 1628880, 1.466984748840332, 0.47540000081062317
49, 4, 1, 2.7917296000000107, 1628880, 1.498857021331787, 0.4620000123977661
49, 7, 1, 3.1569029000000057, 1628880, 1.4368699789047241, 0.4837999939918518
49, 8, 1, 3.083305999999993, 1628880, 1.445494294166565, 0.48399999737739563
50, 9, 1, 2.812189999999987, 1628880, 1.5025113821029663, 0.4684000015258789
50, 4, 1, 3.144882800000005, 1628880, 1.4910064935684204, 0.4611999988555908
51, 9, 1, 3.0021478000000172, 1628880, 1.504034399986267, 0.4666000008583069
51, 4, 1, 2.8982565000000164, 1628880, 1.4832141399383545, 0.46619999408721924
51, 2, 1, 2.9022871999999893, 1628880, 1.5103516578674316, 0.46720001101493835
51, 7, 1, 3.1390881000000093, 1628880, 1.4315119981765747, 0.48739999532699585
51, 8, 1, 3.054538000000008, 1628880, 1.4397987127304077, 0.48080000281333923
52, 5, 1, 3.184099400000008, 1628880, 1.5157989263534546, 0.4537999927997589
52, 7, 1, 3.056014200000021, 1628880, 1.452539324760437, 0.477400004863739
52, 8, 1, 2.959927399999998, 1628880, 1.446730613708496, 0.4844000041484833
53, 9, 1, 2.775199800000024, 1628880, 1.4746932983398438, 0.47540000081062317
53, 5, 1, 2.9924139999999966, 1628880, 1.4986438751220703, 0.4593999981880188
53, 7, 1, 2.731590699999998, 1628880, 1.4259289503097534, 0.48420000076293945
54, 0, 1, 2.8148410000000013, 1628880, 1.4554879665374756, 0.4862000048160553
54, 7, 1, 2.9416187000000207, 1628880, 1.4340488910675049, 0.4875999987125397
54, 8, 1, 3.006569000000013, 1628880, 1.450767159461975, 0.47940000891685486
55, 9, 1, 3.0670903999999837, 1628880, 1.4760371446609497, 0.4668000042438507
55, 5, 1, 3.0736188999999854, 1628880, 1.5050859451293945, 0.4580000042915344
55, 8, 1, 3.1409921999999995, 1628880, 1.42951500415802, 0.48660001158714294
56, 9, 1, 3.2025802, 1628880, 1.4689304828643799, 0.4796000123023987
57, 0, 1, 2.8939592999999775, 1628880, 1.4539830684661865, 0.4787999987602234
57, 7, 1, 2.9590045000000202, 1628880, 1.4250538349151611, 0.4819999933242798
57, 8, 1, 2.923768800000005, 1628880, 1.4295700788497925, 0.49059998989105225
58, 0, 1, 3.105506399999996, 1628880, 1.4339913129806519, 0.47600001096725464
58, 5, 1, 2.913269200000002, 1628880, 1.498826503753662, 0.45899999141693115
58, 7, 1, 3.1840205999999966, 1628880, 1.409841537475586, 0.49459999799728394
59, 9, 1, 2.724056900000022, 1628880, 1.4550776481628418, 0.4830000102519989
59, 0, 1, 2.842986699999983, 1628880, 1.4396435022354126, 0.49059998989105225
59, 5, 1, 2.654857899999996, 1628880, 1.479902982711792, 0.46720001101493835
59, 7, 1, 2.952572700000019, 1628880, 1.3980051279067993, 0.49779999256134033
59, 8, 1, 2.882097499999986, 1628880, 1.4359737634658813, 0.47519999742507935
60, 9, 1, 2.5866777999999897, 1628880, 1.4534406661987305, 0.47859999537467957
60, 5, 1, 2.622024600000003, 1628880, 1.4590141773223877, 0.4706000089645386
60, 8, 1, 2.6102536000000214, 1628880, 1.4039794206619263, 0.5022000074386597
61, 9, 1, 2.4945750999999916, 1628880, 1.4418890476226807, 0.4878000020980835
61, 2, 1, 2.674279299999995, 1628880, 1.4995588064193726, 0.46560001373291016
61, 8, 1, 2.6094560999999885, 1628880, 1.41957426071167, 0.4925999939441681
62, 0, 1, 2.647303299999976, 1628880, 1.426541805267334, 0.4862000048160553
62, 4, 1, 2.5828936000000056, 1628880, 1.4882054328918457, 0.46459999680519104
62, 7, 1, 2.8426193999999896, 1628880, 1.4123384952545166, 0.49480000138282776
63, 4, 1, 2.5635578000000123, 1628880, 1.4808167219161987, 0.47600001096725464
63, 7, 1, 2.7177007999999887, 1628880, 1.3903568983078003, 0.49480000138282776
64, 9, 1, 2.468789500000014, 1628880, 1.4462453126907349, 0.4821999967098236
64, 0, 1, 2.5915451999999846, 1628880, 1.4126291275024414, 0.4887999892234802
64, 7, 1, 2.912857300000013, 1628880, 1.375517725944519, 0.5045999884605408
65, 9, 1, 2.486136799999997, 1628880, 1.4408420324325562, 0.487199991941452
65, 0, 1, 2.8070988000000057, 1628880, 1.4104688167572021, 0.4943999946117401
65, 5, 1, 2.6090968999999973, 1628880, 1.4510371685028076, 0.4797999858856201
65, 7, 1, 2.9202698, 1628880, 1.3859872817993164, 0.5044000148773193
65, 8, 1, 2.8062278000000163, 1628880, 1.414699673652649, 0.4846000075340271
66, 9, 1, 2.433781900000014, 1628880, 1.429572343826294, 0.487199991941452
66, 5, 1, 2.5203036000000054, 1628880, 1.4532216787338257, 0.4749999940395355
66, 7, 1, 2.725254399999983, 1628880, 1.3851081132888794, 0.5103999972343445
67, 5, 1, 2.540051500000004, 1628880, 1.4629474878311157, 0.4675999879837036
67, 7, 1, 2.859538900000018, 1628880, 1.369647741317749, 0.5121999979019165
67, 8, 1, 2.7343265000000088, 1628880, 1.415832281112671, 0.49000000953674316
68, 0, 1, 2.589320299999997, 1628880, 1.4127280712127686, 0.49239999055862427
68, 5, 1, 2.5358090999999945, 1628880, 1.4453279972076416, 0.47859999537467957
68, 7, 1, 2.8762859999999932, 1628880, 1.3669294118881226, 0.5108000040054321
69, 9, 1, 2.502740200000005, 1628880, 1.4288040399551392, 0.48980000615119934
69, 5, 1, 2.8106664999999964, 1628880, 1.4300082921981812, 0.49380001425743103
69, 4, 1, 2.8401853999999958, 1628880, 1.4750781059265137, 0.4666000008583069
69, 7, 1, 2.644417400000009, 1628880, 1.3548994064331055, 0.5167999863624573
70, 9, 1, 2.6318882999999857, 1628880, 1.4386547803878784, 0.490200012922287
70, 7, 1, 2.81227819999998, 1628880, 1.3649004697799683, 0.508400022983551
71, 9, 1, 2.6207164000000205, 1628880, 1.4210326671600342, 0.4970000088214874
71, 5, 1, 2.5782822999999837, 1628880, 1.4378854036331177, 0.4803999960422516
71, 7, 1, 2.7762468999999896, 1628880, 1.349560260772705, 0.5203999876976013
71, 8, 1, 2.72890799999999, 1628880, 1.4096516370773315, 0.49160000681877136
72, 9, 1, 2.5396174999999914, 1628880, 1.406957983970642, 0.49939998984336853
72, 1, 1, 3.2493120000000033, 1628880, 1.499941110610962, 0.46000000834465027
72, 5, 1, 2.883263499999998, 1628880, 1.4253098964691162, 0.4867999851703644
72, 4, 1, 2.888244500000013, 1628880, 1.4431509971618652, 0.48179998993873596
72, 7, 1, 2.8084990999999775, 1628880, 1.343964695930481, 0.5145999789237976
73, 9, 1, 2.4451794000000007, 1628880, 1.4088613986968994, 0.5077999830245972
73, 5, 1, 2.5210942999999872, 1628880, 1.4139416217803955, 0.490200012922287
73, 7, 1, 2.8081702000000064, 1628880, 1.3462560176849365, 0.5121999979019165
74, 9, 1, 2.6512936999999965, 1628880, 1.3994646072387695, 0.5008000135421753
75, 9, 1, 3.3469281000000137, 1628880, 1.3961330652236938, 0.5012000203132629
76, 9, 1, 2.5027932000000135, 1628880, 1.3815497159957886, 0.510200023651123
76, 5, 1, 2.7227615000000185, 1628880, 1.4322080612182617, 0.4867999851703644
77, 5, 1, 3.1936345999999958, 1628880, 1.3942116498947144, 0.4934000074863434
77, 4, 1, 3.1975887000000114, 1628880, 1.4684454202651978, 0.46799999475479126
78, 0, 1, 2.9553559000000007, 1628880, 1.4075608253479004, 0.5019999742507935
78, 5, 1, 3.1135941000000003, 1628880, 1.395801305770874, 0.4957999885082245
79, 0, 1, 3.175013100000001, 1628880, 1.4014376401901245, 0.5034000277519226
79, 5, 1, 3.046649799999983, 1628880, 1.3802790641784668, 0.4941999912261963
80, 9, 1, 2.9513663999999835, 1628880, 1.395572304725647, 0.510200023651123
80, 0, 1, 2.8464931000000036, 1628880, 1.408146619796753, 0.5
81, 9, 1, 2.748008999999996, 1628880, 1.3830877542495728, 0.5067999958992004
81, 5, 1, 2.6692946000000006, 1628880, 1.3779023885726929, 0.4957999885082245
82, 9, 1, 2.5567331999999965, 1628880, 1.3686249256134033, 0.5109999775886536
82, 0, 1, 2.6130019000000004, 1628880, 1.3984107971191406, 0.5072000026702881
82, 8, 1, 2.7625141999999983, 1628880, 1.4207831621170044, 0.48899999260902405
83, 5, 1, 2.7427035999999987, 1628880, 1.380692958831787, 0.5013999938964844
84, 9, 1, 3.158019199999984, 1628880, 1.3700841665267944, 0.5113999843597412
84, 0, 1, 3.0611301999999796, 1628880, 1.3739310503005981, 0.5045999884605408
84, 8, 1, 2.986629800000003, 1628880, 1.3975633382797241, 0.48980000615119934
85, 9, 1, 2.5637495000000285, 1628880, 1.3693163394927979, 0.5112000107765198
85, 5, 1, 2.6596394999999973, 1628880, 1.3770198822021484, 0.5041999816894531
85, 8, 1, 2.6390796000000023, 1628880, 1.3780268430709839, 0.5012000203132629
86, 5, 1, 2.6210677999999916, 1628880, 1.3573825359344482, 0.5105999708175659
87, 0, 1, 2.679622800000004, 1628880, 1.3784416913986206, 0.5058000087738037
87, 5, 1, 2.648236499999996, 1628880, 1.3391985893249512, 0.5170000195503235
87, 8, 1, 2.7623637000000087, 1628880, 1.3761082887649536, 0.5088000297546387
88, 5, 1, 2.626890199999991, 1628880, 1.3544323444366455, 0.5123999714851379
88, 8, 1, 2.635226799999998, 1628880, 1.371446132659912, 0.5055999755859375
89, 5, 1, 2.6080150999999887, 1628880, 1.3422014713287354, 0.5109999775886536
90, 8, 1, 2.7353641999999923, 1628880, 1.3706293106079102, 0.5054000020027161
91, 5, 1, 2.558575100000013, 1628880, 1.3426780700683594, 0.5090000033378601
91, 8, 1, 2.6664726999999857, 1628880, 1.3575718402862549, 0.5116000175476074
92, 8, 1, 2.6489455999999905, 1628880, 1.3449941873550415, 0.5149999856948853
93, 9, 1, 2.732732999999996, 1628880, 1.378304362297058, 0.5072000026702881
93, 5, 1, 2.6088756000000046, 1628880, 1.3313716650009155, 0.527400016784668
93, 8, 1, 2.6848768999999777, 1628880, 1.3212724924087524, 0.527400016784668
94, 9, 1, 2.5494249000000195, 1628880, 1.3706473112106323, 0.5144000053405762
